,time,points
156,1.599006175994873,1.4809160305343512
157,1.6128861904144287,0.21374045801526717
158,1.626793622970581,-1.0381679389312977
159,1.6407055854797363,-2.1908396946564888
160,1.6545851230621338,-3.1068702290076335
161,1.6684677600860596,-3.572519083969466
162,1.6823468208312988,-3.6412213740458017
163,1.6962392330169678,-3.2442748091603053
164,1.7101185321807861,-2.49618320610687
165,1.724024772644043,-1.5572519083969465
166,1.7379050254821777,-0.35877862595419846
167,1.751784324645996,0.7557251908396947
168,1.7656805515289307,1.8473282442748091
169,1.7795581817626953,2.6030534351145036
170,1.793548345565796,2.9618320610687023
171,1.807431697845459,2.969465648854962
172,1.8213112354278564,2.5267175572519083
173,1.8352267742156982,1.8015267175572518
174,1.8491148948669434,0.7862595419847328
175,1.8629980087280273,-0.3053435114503817
176,1.8768784999847412,-1.3129770992366412
177,1.8907699584960938,-2.2061068702290076
178,1.9046540260314941,-2.8473282442748094
179,1.9185831546783447,-3.1374045801526718
180,1.9324915409088135,-3.0610687022900764
181,1.9463756084442139,-2.5877862595419847
182,1.9602537155151367,-1.9083969465648856
183,1.9741334915161133,-0.9236641221374046
184,1.9880256652832031,0.10687022900763359
185,2.001908779144287,1.0305343511450382
186,2.015791654586792,1.8931297709923665
187,2.0296988487243652,2.3740458015267176
188,2.043576717376709,2.549618320610687
189,2.0574917793273926,2.3969465648854964
190,2.0713720321655273,3.877862595419847
191,2.0852644443511963,1.213740458015267
192,2.0991461277008057,0.2824427480916031
193,2.1130380630493164,-0.6259541984732825
194,2.1269619464874268,-1.4580152671755726
195,2.1408557891845703,-2.2213740458015265
196,2.1547493934631348,-2.5801526717557253
197,2.168649196624756,-2.7099236641221376
198,2.1825506687164307,-2.4732824427480917
199,2.1964499950408936,-2.0
